1,1,500,100,False,False,False,False,0,0.6029205,8/30/2024 10:23:58 AM,0,0,1.442194,0.495,-3.494092,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6061325,8/30/2024 10:23:58 AM,0,0,1.440072,0.4949999,-3.474511,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6174088,8/30/2024 10:23:58 AM,0,0,1.439634,0.495,-3.470489,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.619709,8/30/2024 10:23:58 AM,0,0,1.437409,0.495,-3.450443,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6308384,8/30/2024 10:23:58 AM,0,0,1.436899,0.495,-3.44587,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6333618,8/30/2024 10:23:58 AM,0,0,1.434521,0.495,-3.424894,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6446171,8/30/2024 10:23:58 AM,0,0,1.433985,0.495,-3.420179,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.647131,8/30/2024 10:23:58 AM,0,0,1.431488,0.495,-3.398556,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6583748,8/30/2024 10:23:58 AM,0,0,1.430964,0.495,-3.394038,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6607132,8/30/2024 10:23:58 AM,0,0,1.42745,0.4949999,-3.364201,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6756821,8/30/2024 10:23:58 AM,0,0,1.426629,0.4949999,-3.357259,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.679142,8/30/2024 10:23:58 AM,0,0,1.42359,0.495,-3.331861,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6915112,8/30/2024 10:23:58 AM,0,0,1.422975,0.495,-3.326732,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.6939983,8/30/2024 10:23:58 AM,0,0,1.41987,0.495,-3.301113,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7061653,8/30/2024 10:23:58 AM,0,0,1.419155,0.4949999,-3.295229,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7089462,8/30/2024 10:23:58 AM,0,0,1.416129,0.495,-3.270535,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7204132,8/30/2024 10:23:58 AM,0,0,1.415526,0.495,-3.26562,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7226868,8/30/2024 10:23:58 AM,0,0,1.412453,0.495,-3.240782,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7339935,8/30/2024 10:23:58 AM,0,0,1.411829,0.4949999,-3.235746,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7362785,8/30/2024 10:23:58 AM,0,0,1.408672,0.495,-3.210437,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7475891,8/30/2024 10:23:58 AM,0,0,1.407934,0.495,-3.204534,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7502174,8/30/2024 10:23:58 AM,0,0,1.404703,0.495,-3.178835,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7615013,8/30/2024 10:23:58 AM,0,0,1.404027,0.4949999,-3.173471,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7638493,8/30/2024 10:23:58 AM,0,0,1.40072,0.495,-3.147357,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7751331,8/30/2024 10:23:58 AM,0,0,1.400052,0.495,-3.142084,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7774067,8/30/2024 10:23:58 AM,0,0,1.396768,0.4949999,-3.116316,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7883797,8/30/2024 10:23:58 AM,0,0,1.396027,0.4949999,-3.110504,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.7908478,8/30/2024 10:23:58 AM,0,0,1.392569,0.495,-3.08353,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8021736,8/30/2024 10:23:58 AM,0,0,1.391828,0.495,-3.077753,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.804594,8/30/2024 10:23:58 AM,0,0,1.388142,0.495,-3.049162,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8164349,8/30/2024 10:23:58 AM,0,0,1.387416,0.4949999,-3.043534,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8187618,8/30/2024 10:23:58 AM,0,0,1.383907,0.495,-3.016438,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8298512,8/30/2024 10:23:58 AM,0,0,1.38313,0.4949999,-3.010452,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8322964,8/30/2024 10:23:58 AM,0,0,1.379551,0.495,-2.982941,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8434277,8/30/2024 10:23:58 AM,0,0,1.378749,0.495,-2.976784,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8459129,8/30/2024 10:23:58 AM,0,0,1.375005,0.495,-2.948134,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8573799,8/30/2024 10:23:58 AM,0,0,1.374243,0.4949999,-2.942303,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8597088,8/30/2024 10:23:59 AM,0,0,1.370532,0.495,-2.914016,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8709183,8/30/2024 10:23:59 AM,0,0,1.369709,0.495,-2.907747,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.8733978,8/30/2024 10:23:59 AM,0,0,1.365914,0.4949999,-2.878922,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
