1,1,500,100,False,False,False,False,0,0.126791,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1288681,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.144949,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1480465,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1500816,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1612816,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.163475,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1773567,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.181036,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1932449,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1956425,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.206831,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2093277,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2207375,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2234859,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2348061,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2375336,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2487011,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2511749,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2625065,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.264801,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2762184,8/30/2024 10:37:37 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2784252,8/30/2024 10:37:37 AM,-0.1,0,1.45,0.4949999,-3.7,0,(0.00000, -0.00008, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2903919,8/30/2024 10:37:37 AM,-0.1,0,1.450014,0.4949999,-3.7,0,(0.00000, -0.00024, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.2935181,8/30/2024 10:37:37 AM,-0.1,0,1.450014,0.4949999,-3.7,0,(0.00000, -0.00044, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3060436,8/30/2024 10:37:37 AM,-0.7,0,1.450045,0.4949999,-3.7,0,(0.00000, -0.00110, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3096352,8/30/2024 10:37:37 AM,-1.5,-0.1,1.450152,0.4949999,-3.7,0,(0.00000, -0.00259, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3209782,8/30/2024 10:37:37 AM,0,0,1.450152,0.4949999,-3.7,0,(0.00000, -0.00393, 0.00000, 0.99999),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3232555,8/30/2024 10:37:37 AM,-4.2,-0.4,1.450367,0.4949999,-3.699998,0,(0.00000, -0.00733, 0.00000, 0.99997),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3348579,8/30/2024 10:37:37 AM,0,0,1.45091,0.4949999,-3.699992,0,(0.00000, -0.01041, 0.00000, 0.99995),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3381138,8/30/2024 10:37:37 AM,-7,-0.2,1.45091,0.4949999,-3.699992,0,(0.00000, -0.01615, 0.00000, 0.99987),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3515377,8/30/2024 10:37:37 AM,0,0,1.451829,0.4949999,-3.699968,0,(0.00000, -0.02146, 0.00000, 0.99977),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3540192,8/30/2024 10:37:37 AM,-7.4,0.3,1.451829,0.4949999,-3.699968,0,(0.00000, -0.02889, 0.00000, 0.99958),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3655796,8/30/2024 10:37:37 AM,0,0,1.453015,0.4949999,-3.699908,0,(0.00000, -0.03579, 0.00000, 0.99936),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3681164,8/30/2024 10:37:37 AM,-3.7,0.3,1.454119,0.4949999,-3.699836,0,(0.00000, -0.04293, 0.00000, 0.99908),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3797665,8/30/2024 10:37:37 AM,-3.2,0.2,1.454119,0.4949999,-3.699836,0,(0.00000, -0.05056, 0.00000, 0.99872),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3839417,8/30/2024 10:37:37 AM,-3.6,0.3,1.455335,0.4949999,-3.699723,0,(0.00000, -0.05811, 0.00000, 0.99831),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3958893,8/30/2024 10:37:37 AM,-2.7,0.2,1.456538,0.4949999,-3.699591,0,(0.00000, -0.06599, 0.00000, 0.99782),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.3983097,8/30/2024 10:37:37 AM,-2.6,0.1,1.456538,0.4949999,-3.699591,0,(0.00000, -0.07344, 0.00000, 0.99730),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4096775,8/30/2024 10:37:37 AM,0,0,1.457721,0.4949999,-3.699425,0,(0.00000, -0.08050, 0.00000, 0.99675),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4121437,8/30/2024 10:37:37 AM,-4.4,0.3,1.457721,0.4949999,-3.699425,0,(0.00000, -0.08759, 0.00000, 0.99616),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4233513,8/30/2024 10:37:37 AM,0,0,1.458843,0.4949999,-3.699234,0,(0.00000, -0.09426, 0.00000, 0.99555),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4266586,8/30/2024 10:37:37 AM,-3.5,0.1,1.459898,0.4949999,-3.69904,0,(0.00000, -0.10067, 0.00000, 0.99492),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4389648,8/30/2024 10:37:37 AM,0,0,1.460908,0.4949999,-3.69884,0,(0.00000, -0.10678, 0.00000, 0.99428),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4414749,8/30/2024 10:37:37 AM,0,0,1.460908,0.4949999,-3.69884,0,(0.00000, -0.11263, 0.00000, 0.99364),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4435692,8/30/2024 10:37:37 AM,-1.4,0,1.461827,0.4949999,-3.698635,0,(0.00000, -0.11846, 0.00000, 0.99296),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4461288,8/30/2024 10:37:37 AM,0,0,1.462741,0.4949999,-3.69842,0,(0.00000, -0.12404, 0.00000, 0.99228),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4483452,8/30/2024 10:37:37 AM,-1.1,0,1.463614,0.4949999,-3.698203,0,(0.00000, -0.12904, 0.00000, 0.99164),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4606857,8/30/2024 10:37:37 AM,-0.9,0,1.463614,0.4949999,-3.698203,0,(0.00000, -0.13390, 0.00000, 0.99099),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4642239,8/30/2024 10:37:37 AM,0,0,1.464373,0.4949999,-3.697998,0,(0.00000, -0.13857, 0.00000, 0.99035),(-7.47, 1.20, -3.54),False
