1,52.1225,5/12/2024 8:36:23 PM,0,0,-5.810142,0.495,-6.343811,43.16754
1,52.1245,5/12/2024 8:36:23 PM,0,0,-5.814671,0.495,-6.342046,43.16588
1,52.1265,5/12/2024 8:36:23 PM,0,0,-5.819179,0.495,-6.34029,43.16423
1,52.1285,5/12/2024 8:36:23 PM,0,0,-5.823695,0.4949999,-6.33853,43.16257
1,52.1305,5/12/2024 8:36:23 PM,0,0,-5.828219,0.495,-6.336768,43.16091
1,52.1325,5/12/2024 8:36:23 PM,0,0,-5.832753,0.4949999,-6.335002,43.15926
1,52.1345,5/12/2024 8:36:23 PM,0,0,-5.837295,0.495,-6.333232,43.1576
1,52.1365,5/12/2024 8:36:23 PM,0,0,-5.841845,0.495,-6.33146,43.15594
1,52.1385,5/12/2024 8:36:23 PM,0,0,-5.846403,0.4949999,-6.329685,43.15429
1,52.1405,5/12/2024 8:36:23 PM,0,0,-5.85097,0.495,-6.327906,43.15263
1,52.1425,5/12/2024 8:36:23 PM,0,0,-5.855545,0.495,-6.326124,43.15098
1,52.1445,5/12/2024 8:36:23 PM,0,0,-5.860128,0.495,-6.324339,43.14932
1,52.1465,5/12/2024 8:36:23 PM,0,0,-5.864719,0.495,-6.322551,43.14767
1,52.1485,5/12/2024 8:36:23 PM,0,0,-5.869318,0.495,-6.32076,43.14602
1,52.1505,5/12/2024 8:36:23 PM,0,0,-5.873925,0.495,-6.318966,43.14436
1,52.1525,5/12/2024 8:36:23 PM,0,0,-5.87854,0.4949999,-6.31717,43.1427
1,52.1545,5/12/2024 8:36:23 PM,0,0,-5.883163,0.495,-6.31537,43.14105
1,52.1565,5/12/2024 8:36:23 PM,0,0,-5.887793,0.4949999,-6.313567,43.1394
1,52.1585,5/12/2024 8:36:23 PM,0,0,-5.892431,0.495,-6.311761,43.13774
1,52.1605,5/12/2024 8:36:23 PM,0,0,-5.897077,0.495,-6.309952,43.13609
1,52.1625,5/12/2024 8:36:23 PM,0,0,-5.90173,0.495,-6.308141,43.13443
1,52.16451,5/12/2024 8:36:23 PM,0,0,-5.906391,0.495,-6.306326,43.13278
1,52.1665,5/12/2024 8:36:23 PM,0,0,-5.911062,0.495,-6.304508,43.13112
1,52.1685,5/12/2024 8:36:23 PM,0,0,-5.915738,0.495,-6.302688,43.12947
1,52.17051,5/12/2024 8:36:23 PM,0,0,-5.920421,0.495,-6.300865,43.12782
1,52.1725,5/12/2024 8:36:23 PM,0,0,-5.925111,0.4949999,-6.299039,43.12616
1,52.17451,5/12/2024 8:36:23 PM,0,0,-5.929808,0.495,-6.297211,43.12451
1,52.17651,5/12/2024 8:36:23 PM,0,0,-5.934513,0.495,-6.29538,43.12286
1,52.1785,5/12/2024 8:36:23 PM,0,0,-5.939225,0.495,-6.293546,43.1212
1,52.18051,5/12/2024 8:36:23 PM,0,0,-5.943943,0.495,-6.291709,43.11955
1,52.18251,5/12/2024 8:36:23 PM,0,0,-5.948668,0.495,-6.28987,43.1179
1,52.18451,5/12/2024 8:36:23 PM,0,0,-5.953401,0.495,-6.288028,43.11625
1,52.18651,5/12/2024 8:36:23 PM,0,0,-5.958141,0.495,-6.286184,43.11459
1,52.18851,5/12/2024 8:36:23 PM,0,0,-5.962886,0.495,-6.284337,43.11294
1,52.19051,5/12/2024 8:36:23 PM,0,0,-5.967639,0.4949999,-6.282487,43.11129
1,52.19251,5/12/2024 8:36:23 PM,0,0,-5.9724,0.495,-6.280635,43.10963
1,52.19451,5/12/2024 8:36:23 PM,0,0,-5.977166,0.4949999,-6.27878,43.10798
1,52.19651,5/12/2024 8:36:23 PM,0,0,-5.981939,0.495,-6.276923,43.10633
1,52.19851,5/12/2024 8:36:23 PM,0,0,-5.986719,0.4949999,-6.275064,43.10468
1,52.20051,5/12/2024 8:36:23 PM,0,0,-5.991504,0.495,-6.273202,43.10303
1,52.20251,5/12/2024 8:36:23 PM,0,0,-5.996297,0.495,-6.271337,43.10138
1,52.20451,5/12/2024 8:36:23 PM,0,0,-6.001096,0.495,-6.26947,43.09973
1,52.20651,5/12/2024 8:36:23 PM,0,0,-6.005901,0.495,-6.267601,43.09808
1,52.20851,5/12/2024 8:36:23 PM,0,0,-6.010712,0.495,-6.265729,43.09642
1,52.21051,5/12/2024 8:36:23 PM,0,0,-6.01553,0.495,-6.263855,43.09477
1,52.21251,5/12/2024 8:36:23 PM,0,0,-6.020353,0.495,-6.261978,43.09312
1,52.21451,5/12/2024 8:36:23 PM,0,0,-6.025184,0.495,-6.260099,43.09147
1,52.21651,5/12/2024 8:36:23 PM,0,0,-6.03002,0.4949999,-6.258218,43.08982
1,52.21851,5/12/2024 8:36:23 PM,0,0,-6.034863,0.495,-6.256334,43.08817
1,52.22051,5/12/2024 8:36:23 PM,0,0,-6.03971,0.4949999,-6.254449,43.08652
1,52.22251,5/12/2024 8:36:23 PM,0,0,-6.044564,0.495,-6.252561,43.08487
1,52.22451,5/12/2024 8:36:23 PM,0,0,-6.049424,0.4949999,-6.25067,43.08322
1,52.22651,5/12/2024 8:36:23 PM,0,0,-6.054289,0.495,-6.248778,43.08157
1,52.22851,5/12/2024 8:36:23 PM,0,0,-6.059161,0.4949999,-6.246883,43.07992
1,52.23051,5/12/2024 8:36:23 PM,0,0,-6.064039,0.495,-6.244987,43.07827
1,52.23278,5/12/2024 8:36:23 PM,0,0,-6.068923,0.495,-6.243087,43.0764
1,52.23478,5/12/2024 8:36:23 PM,0,0,-6.074479,0.495,-6.240926,43.07475
1,52.23678,5/12/2024 8:36:23 PM,0,0,-6.079373,0.4949999,-6.239023,43.0731
1,52.23878,5/12/2024 8:36:23 PM,0,0,-6.084274,0.495,-6.237117,43.07145
1,52.24078,5/12/2024 8:36:23 PM,0,0,-6.08918,0.495,-6.235209,43.0698
1,52.24278,5/12/2024 8:36:23 PM,0,0,-6.094092,0.495,-6.233299,43.06815
1,52.24478,5/12/2024 8:36:23 PM,0,0,-6.099009,0.495,-6.231387,43.0665
1,52.24678,5/12/2024 8:36:23 PM,0,0,-6.103932,0.4949999,-6.229473,43.06485
1,52.24878,5/12/2024 8:36:23 PM,0,0,-6.10886,0.4949999,-6.227557,43.0632
1,52.25079,5/12/2024 8:36:23 PM,0,0,-6.113793,0.495,-6.225638,43.06155
1,52.25278,5/12/2024 8:36:23 PM,0,0,-6.118732,0.495,-6.223718,43.05991
1,52.25478,5/12/2024 8:36:23 PM,0,0,-6.123678,0.495,-6.221795,43.05826
1,52.25678,5/12/2024 8:36:23 PM,0,0,-6.128624,0.495,-6.219872,43.05661
1,52.25879,5/12/2024 8:36:23 PM,0,0,-6.133578,0.495,-6.217946,43.05496
1,52.26078,5/12/2024 8:36:23 PM,0,0,-6.138537,0.4949999,-6.216018,43.05331
1,52.26278,5/12/2024 8:36:23 PM,0,0,-6.143502,0.495,-6.214087,43.05167
1,52.26479,5/12/2024 8:36:23 PM,0,0,-6.148471,0.495,-6.212156,43.05002
1,52.26678,5/12/2024 8:36:23 PM,0,0,-6.153445,0.495,-6.210222,43.04837
1,52.26878,5/12/2024 8:36:23 PM,0,0,-6.158425,0.495,-6.208286,43.04673
1,52.2708,5/12/2024 8:36:23 PM,0,0,-6.163408,0.495,-6.206349,43.04506
1,52.2728,5/12/2024 8:36:23 PM,0,0,-6.168439,0.4949999,-6.204393,43.04342
1,52.2748,5/12/2024 8:36:23 PM,0,0,-6.173432,0.495,-6.202452,43.04177
1,52.2768,5/12/2024 8:36:23 PM,0,0,-6.178432,0.495,-6.200509,43.04012
1,52.2788,5/12/2024 8:36:23 PM,0,0,-6.183436,0.495,-6.198564,43.03848
1,52.2808,5/12/2024 8:36:23 PM,0,0,-6.188444,0.4949999,-6.196617,43.03683
1,52.2828,5/12/2024 8:36:23 PM,0,0,-6.193456,0.495,-6.194669,43.03518
1,52.28481,5/12/2024 8:36:23 PM,0,0,-6.198473,0.495,-6.192719,43.03354
1,52.2868,5/12/2024 8:36:23 PM,0,0,-6.203495,0.4949999,-6.190766,43.03189
1,52.2888,5/12/2024 8:36:23 PM,0,0,-6.208522,0.4949999,-6.188813,43.03024
1,52.2908,5/12/2024 8:36:23 PM,0,0,-6.213552,0.495,-6.186858,43.0286
1,52.2928,5/12/2024 8:36:23 PM,0,0,-6.218588,0.4949999,-6.1849,43.02695
1,52.2948,5/12/2024 8:36:23 PM,0,0,-6.223629,0.495,-6.182941,43.02531
1,52.29681,5/12/2024 8:36:23 PM,0,0,-6.228672,0.495,-6.180981,43.02366
1,52.29881,5/12/2024 8:36:23 PM,0,0,-6.233721,0.495,-6.179019,43.02201
1,52.3008,5/12/2024 8:36:23 PM,0,0,-6.238774,0.495,-6.177055,43.02037
1,52.30281,5/12/2024 8:36:23 PM,0,0,-6.243831,0.4949999,-6.17509,43.01873
1,52.30481,5/12/2024 8:36:23 PM,0,0,-6.248893,0.4949999,-6.173122,43.01708
1,52.3068,5/12/2024 8:36:23 PM,0,0,-6.253959,0.495,-6.171154,43.01543
1,52.30881,5/12/2024 8:36:23 PM,0,0,-6.259029,0.495,-6.169184,43.01379
1,52.31081,5/12/2024 8:36:23 PM,0,0,-6.264106,0.4950001,-6.167211,43.01215
1,52.31281,5/12/2024 8:36:23 PM,0,0,-6.269182,0.495,-6.165238,43.0105
1,52.31481,5/12/2024 8:36:23 PM,0,0,-6.274264,0.495,-6.163263,43.00886
1,52.31681,5/12/2024 8:36:23 PM,0,0,-6.279351,0.495,-6.161286,43.00721
1,52.31881,5/12/2024 8:36:23 PM,0,0,-6.284441,0.4949999,-6.159308,43.00557
1,52.32081,5/12/2024 8:36:23 PM,0,0,-6.289536,0.4949999,-6.157329,43.00393
1,52.32281,5/12/2024 8:36:23 PM,0,0,-6.294635,0.495,-6.155347,43.00228
1,52.32481,5/12/2024 8:36:23 PM,0,0,-6.299738,0.4949999,-6.153365,43.00064
1,52.32681,5/12/2024 8:36:23 PM,0,0,-6.304845,0.4949999,-6.15138,42.99899
1,52.32881,5/12/2024 8:36:23 PM,0,0,-6.309955,0.495,-6.149395,42.99735
1,52.33081,5/12/2024 8:36:23 PM,0,0,-6.315069,0.495,-6.147408,42.9957
1,52.33281,5/12/2024 8:36:23 PM,0,0,-6.320187,0.495,-6.145419,42.99406
1,52.33481,5/12/2024 8:36:23 PM,0,0,-6.325309,0.495,-6.143429,42.99242
1,52.33681,5/12/2024 8:36:23 PM,0,0,-6.330435,0.4949999,-6.141438,42.99078
1,52.33881,5/12/2024 8:36:23 PM,0,0,-6.335564,0.495,-6.139445,42.98913
1,52.34081,5/12/2024 8:36:23 PM,0,0,-6.340697,0.4949999,-6.137451,42.98749
1,52.34281,5/12/2024 8:36:23 PM,0,0,-6.345839,0.4949999,-6.135453,42.98585
1,52.34481,5/12/2024 8:36:23 PM,0,0,-6.350975,0.495,-6.133458,42.9842
1,52.34681,5/12/2024 8:36:23 PM,0,0,-6.356119,0.495,-6.131459,42.98256
1,52.34881,5/12/2024 8:36:23 PM,0,0,-6.361267,0.495,-6.129459,42.98092
1,52.35081,5/12/2024 8:36:23 PM,0,0,-6.366418,0.4949999,-6.127458,42.97928
1,52.35281,5/12/2024 8:36:23 PM,0,0,-6.371573,0.4949999,-6.125455,42.97763
1,52.35481,5/12/2024 8:36:23 PM,0,0,-6.376731,0.495,-6.123452,42.97599
1,52.35681,5/12/2024 8:36:23 PM,0,0,-6.381893,0.4949999,-6.121447,42.97435
1,52.35881,5/12/2024 8:36:23 PM,0,0,-6.387058,0.495,-6.11944,42.97271
1,52.36081,5/12/2024 8:36:23 PM,0,0,-6.392226,0.4949999,-6.117432,42.97107
1,52.36281,5/12/2024 8:36:23 PM,0,0,-6.397398,0.495,-6.115423,42.96943
1,52.36481,5/12/2024 8:36:23 PM,0,0,-6.402574,0.495,-6.113413,42.96778
1,52.36681,5/12/2024 8:36:23 PM,0,0,-6.407753,0.4949999,-6.111401,42.96614
1,52.36881,5/12/2024 8:36:23 PM,0,0,-6.412934,0.4949999,-6.109388,42.9645
1,52.37081,5/12/2024 8:36:23 PM,0,0,-6.41812,0.4949999,-6.107374,42.96286
1,52.37281,5/12/2024 8:36:23 PM,0,0,-6.423309,0.495,-6.105359,42.96122
1,52.37481,5/12/2024 8:36:23 PM,0,0,-6.4285,0.495,-6.103342,42.95958
1,52.37681,5/12/2024 8:36:23 PM,0,0,-6.433695,0.495,-6.101324,42.95794
1,52.37881,5/12/2024 8:36:23 PM,0,0,-6.438893,0.4949999,-6.099305,42.9563
1,52.38081,5/12/2024 8:36:23 PM,0,0,-6.444095,0.495,-6.097285,42.95466
1,52.38281,5/12/2024 8:36:23 PM,0,0,-6.449299,0.495,-6.095263,42.95302
1,52.38481,5/12/2024 8:36:23 PM,0,0,-6.454506,0.4949999,-6.093241,42.95138
1,52.38681,5/12/2024 8:36:23 PM,0,0,-6.459716,0.495,-6.091217,42.94974
1,52.38881,5/12/2024 8:36:23 PM,0,0,-6.464932,0.495,-6.089191,42.9481
1,52.39081,5/12/2024 8:36:23 PM,0,0,-6.470148,0.495,-6.087166,42.94646
1,52.39281,5/12/2024 8:36:23 PM,0,0,-6.475367,0.4949999,-6.085139,42.94482
1,52.39481,5/12/2024 8:36:23 PM,0,0,-6.480589,0.495,-6.08311,42.94318
1,52.39681,5/12/2024 8:36:23 PM,0,0,-6.485816,0.4949999,-6.081081,42.94154
1,52.39882,5/12/2024 8:36:23 PM,0,0,-6.491044,0.495,-6.07905,42.9399
1,52.40081,5/12/2024 8:36:23 PM,0,0,-6.496275,0.495,-6.077019,42.93826
1,52.40281,5/12/2024 8:36:23 PM,0,0,-6.50151,0.495,-6.074986,42.93663
1,52.40482,5/12/2024 8:36:23 PM,0,0,-6.506748,0.495,-6.072951,42.93499
1,52.40681,5/12/2024 8:36:23 PM,0,0,-6.511987,0.495,-6.070917,42.93335
1,52.40881,5/12/2024 8:36:23 PM,0,0,-6.517231,0.495,-6.06888,42.93171
1,52.41082,5/12/2024 8:36:23 PM,0,0,-6.522476,0.495,-6.066843,42.93007
1,52.41282,5/12/2024 8:36:23 PM,0,0,-6.527724,0.495,-6.064805,42.92843
1,52.41481,5/12/2024 8:36:23 PM,0,0,-6.532976,0.495,-6.062766,42.9268
1,52.41682,5/12/2024 8:36:23 PM,0,0,-6.53823,0.495,-6.060725,42.92516
1,52.41882,5/12/2024 8:36:23 PM,0,0,-6.543494,0.495,-6.058681,42.92352
1,52.42109,5/12/2024 8:36:23 PM,0,0,-6.548753,0.495,-6.056639,42.92165
1,52.42309,5/12/2024 8:36:23 PM,0,0,-6.554738,0.495,-6.054315,42.92002
1,52.42509,5/12/2024 8:36:23 PM,0,0,-6.560004,0.495,-6.05227,42.91838
1,52.42709,5/12/2024 8:36:23 PM,0,0,-6.565271,0.495,-6.050224,42.91674
1,52.42909,5/12/2024 8:36:23 PM,0,0,-6.570541,0.4949999,-6.048178,42.9151
1,52.4311,5/12/2024 8:36:23 PM,0,0,-6.575815,0.495,-6.04613,42.91347
1,52.4331,5/12/2024 8:36:23 PM,0,0,-6.58109,0.4949999,-6.044082,42.91183
1,52.43509,5/12/2024 8:36:23 PM,0,0,-6.586374,0.4949999,-6.04203,42.91019
1,52.4371,5/12/2024 8:36:23 PM,0,0,-6.591649,0.4949999,-6.039982,42.90855
1,52.43909,5/12/2024 8:36:23 PM,0,0,-6.596932,0.495,-6.03793,42.90692
1,52.44109,5/12/2024 8:36:23 PM,0,0,-6.602218,0.4949999,-6.035878,42.90528
1,52.4431,5/12/2024 8:36:23 PM,0,0,-6.607505,0.495,-6.033825,42.90365
1,52.4451,5/12/2024 8:36:23 PM,0,0,-6.612795,0.4949999,-6.031771,42.90201
1,52.44709,5/12/2024 8:36:23 PM,0,0,-6.618088,0.4949999,-6.029716,42.90038
1,52.4491,5/12/2024 8:36:23 PM,0,0,-6.623384,0.4949999,-6.027659,42.89874
1,52.4511,5/12/2024 8:36:23 PM,0,0,-6.628681,0.495,-6.025603,42.8971
1,52.45309,5/12/2024 8:36:23 PM,0,0,-6.633981,0.4949999,-6.023545,42.89547
1,52.4551,5/12/2024 8:36:23 PM,0,0,-6.639284,0.4949999,-6.021486,42.89383
1,52.4571,5/12/2024 8:36:23 PM,0,0,-6.644595,0.495,-6.019424,42.8922
1,52.4591,5/12/2024 8:36:23 PM,0,0,-6.649895,0.495,-6.017366,42.89056
1,52.4611,5/12/2024 8:36:23 PM,0,0,-6.655204,0.495,-6.015305,42.88892
1,52.4631,5/12/2024 8:36:23 PM,0,0,-6.660515,0.4949999,-6.013243,42.88729
1,52.4651,5/12/2024 8:36:23 PM,0,0,-6.66583,0.495,-6.011179,42.88565
1,52.46709,5/12/2024 8:36:23 PM,0,0,-6.671146,0.495,-6.009116,42.88402
1,52.4691,5/12/2024 8:36:23 PM,0,0,-6.676464,0.4949999,-6.007051,42.88239
1,52.4711,5/12/2024 8:36:23 PM,0,0,-6.681785,0.495,-6.004985,42.88075
1,52.4731,5/12/2024 8:36:23 PM,0,0,-6.687107,0.495,-6.002919,42.87912
1,52.4751,5/12/2024 8:36:23 PM,0,0,-6.692432,0.4949999,-6.000852,42.87748
1,52.4771,5/12/2024 8:36:23 PM,0,0,-6.697758,0.495,-5.998784,42.87585
1,52.4791,5/12/2024 8:36:23 PM,0,0,-6.703087,0.4949999,-5.996715,42.87421
1,52.4811,5/12/2024 8:36:23 PM,0,0,-6.708419,0.495,-5.994645,42.87258
1,52.4831,5/12/2024 8:36:23 PM,0,0,-6.713752,0.495,-5.992575,42.87094
1,52.4851,5/12/2024 8:36:23 PM,0,0,-6.719087,0.495,-5.990503,42.86931
1,52.4871,5/12/2024 8:36:23 PM,0,0,-6.724425,0.495,-5.988431,42.86768
1,52.4891,5/12/2024 8:36:23 PM,0,0,-6.729764,0.4949999,-5.986358,42.86604
1,52.4911,5/12/2024 8:36:23 PM,0,0,-6.735105,0.495,-5.984285,42.86441
1,52.4931,5/12/2024 8:36:23 PM,0,0,-6.740448,0.4949999,-5.98221,42.86278
1,52.4951,5/12/2024 8:36:23 PM,0,0,-6.745794,0.495,-5.980135,42.86115
1,52.49739,5/12/2024 8:36:23 PM,0,0,-6.751142,0.495,-5.978059,42.85928
1,52.49939,5/12/2024 8:36:23 PM,0,0,-6.757258,0.495,-5.975685,42.85764
1,52.50138,5/12/2024 8:36:23 PM,0,0,-6.762609,0.4949999,-5.973608,42.85601
1,52.50339,5/12/2024 8:36:23 PM,0,0,-6.767963,0.495,-5.971529,42.85438
1,52.50539,5/12/2024 8:36:23 PM,0,0,-6.773319,0.495,-5.96945,42.85275
1,52.50739,5/12/2024 8:36:23 PM,0,0,-6.778677,0.4949999,-5.967371,42.85111
1,52.50939,5/12/2024 8:36:23 PM,0,0,-6.784036,0.495,-5.96529,42.84948
1,52.51139,5/12/2024 8:36:23 PM,0,0,-6.789397,0.495,-5.963209,42.84785
1,52.51339,5/12/2024 8:36:23 PM,0,0,-6.79476,0.4949999,-5.961127,42.84622
1,52.51539,5/12/2024 8:36:23 PM,0,0,-6.800125,0.495,-5.959044,42.84459
1,52.51739,5/12/2024 8:36:23 PM,0,0,-6.805491,0.4949999,-5.956961,42.84295
1,52.51939,5/12/2024 8:36:23 PM,0,0,-6.81086,0.495,-5.954877,42.84132
1,52.52139,5/12/2024 8:36:23 PM,0,0,-6.816231,0.495,-5.952793,42.83969
1,52.52339,5/12/2024 8:36:23 PM,0,0,-6.821603,0.495,-5.950707,42.83806
1,52.52539,5/12/2024 8:36:23 PM,0,0,-6.826977,0.495,-5.948621,42.83643
1,52.52739,5/12/2024 8:36:23 PM,0,0,-6.832353,0.4949999,-5.946534,42.8348
1,52.52939,5/12/2024 8:36:23 PM,0,0,-6.83773,0.495,-5.944447,42.83316
1,52.53139,5/12/2024 8:36:23 PM,0,0,-6.843109,0.4949999,-5.942359,42.83154
1,52.53339,5/12/2024 8:36:23 PM,0,0,-6.848489,0.4949999,-5.940271,42.8299
1,52.53539,5/12/2024 8:36:23 PM,0,0,-6.853872,0.495,-5.938181,42.82827
1,52.53739,5/12/2024 8:36:23 PM,0,0,-6.859256,0.4949999,-5.936092,42.82664
1,52.53939,5/12/2024 8:36:23 PM,0,0,-6.864643,0.495,-5.934001,42.82501
1,52.54139,5/12/2024 8:36:23 PM,0,0,-6.87003,0.4949999,-5.93191,42.82338
1,52.54339,5/12/2024 8:36:23 PM,0,0,-6.875423,0.495,-5.929816,42.82175
1,52.54539,5/12/2024 8:36:23 PM,0,0,-6.88081,0.495,-5.927725,42.82012
1,52.54739,5/12/2024 8:36:23 PM,0,0,-6.886203,0.495,-5.925632,42.81849
1,52.54939,5/12/2024 8:36:23 PM,0,0,-6.891597,0.495,-5.923539,42.81686
1,52.55139,5/12/2024 8:36:23 PM,0,0,-6.896992,0.495,-5.921445,42.81523
1,52.55339,5/12/2024 8:36:23 PM,0,0,-6.90239,0.495,-5.91935,42.8136
1,52.55539,5/12/2024 8:36:23 PM,0,0,-6.907788,0.495,-5.917254,42.81197
1,52.55739,5/12/2024 8:36:23 PM,0,0,-6.913188,0.495,-5.915158,42.81034
1,52.55939,5/12/2024 8:36:23 PM,0,0,-6.918591,0.495,-5.913062,42.80872
1,52.56139,5/12/2024 8:36:23 PM,0,0,-6.923995,0.495,-5.910964,42.80709
1,52.56339,5/12/2024 8:36:23 PM,0,0,-6.9294,0.495,-5.908866,42.80546
1,52.56539,5/12/2024 8:36:23 PM,0,0,-6.934806,0.495,-5.906768,42.80383
1,52.56739,5/12/2024 8:36:23 PM,0,0,-6.940213,0.495,-5.90467,42.8022
1,52.56939,5/12/2024 8:36:23 PM,0,0,-6.945622,0.495,-5.90257,42.80057
1,52.57139,5/12/2024 8:36:23 PM,0,0,-6.951034,0.495,-5.90047,42.79894
1,52.57339,5/12/2024 8:36:23 PM,0,0,-6.956446,0.495,-5.898369,42.79731
1,52.57539,5/12/2024 8:36:23 PM,0,0,-6.96186,0.495,-5.896268,42.79569
1,52.57739,5/12/2024 8:36:23 PM,0,0,-6.967275,0.4949999,-5.894166,42.79406
1,52.57939,5/12/2024 8:36:23 PM,0,0,-6.972691,0.495,-5.892064,42.79243
1,52.58139,5/12/2024 8:36:23 PM,0,0,-6.978109,0.4949999,-5.889962,42.7908
1,52.58339,5/12/2024 8:36:23 PM,0,0,-6.983529,0.4949999,-5.887858,42.78918
1,52.58539,5/12/2024 8:36:23 PM,0,0,-6.98895,0.495,-5.885755,42.78755
1,52.58739,5/12/2024 8:36:23 PM,0,0,-6.994372,0.495,-5.88365,42.78592
1,52.58939,5/12/2024 8:36:23 PM,0,0,-6.999797,0.495,-5.881544,42.78429
1,52.59139,5/12/2024 8:36:23 PM,0,0,-7.005221,0.495,-5.879439,42.78267
1,52.59339,5/12/2024 8:36:23 PM,0,0,-7.010648,0.495,-5.877334,42.78104
1,52.59539,5/12/2024 8:36:23 PM,0,0,-7.016075,0.495,-5.875227,42.77941
1,52.59739,5/12/2024 8:36:23 PM,0,0,-7.021504,0.495,-5.87312,42.77779
1,52.5994,5/12/2024 8:36:23 PM,0,0,-7.026934,0.495,-5.871013,42.77616
1,52.60139,5/12/2024 8:36:23 PM,0,0,-7.032366,0.495,-5.868905,42.77453
1,52.60339,5/12/2024 8:36:23 PM,0,0,-7.037799,0.4949999,-5.866796,42.7729
1,52.60539,5/12/2024 8:36:23 PM,0,0,-7.043234,0.4949999,-5.864687,42.77128
1,52.6074,5/12/2024 8:36:23 PM,0,0,-7.048668,0.495,-5.862578,42.76965
1,52.60939,5/12/2024 8:36:23 PM,0,0,-7.054105,0.495,-5.860468,42.76803
1,52.6114,5/12/2024 8:36:23 PM,0,0,-7.059544,0.4949999,-5.858357,42.7664
1,52.6134,5/12/2024 8:36:23 PM,0,0,-7.064983,0.4949999,-5.856247,42.76477
1,52.61539,5/12/2024 8:36:23 PM,0,0,-7.070423,0.495,-5.854136,42.76315
1,52.6174,5/12/2024 8:36:23 PM,0,0,-7.075865,0.495,-5.852024,42.76152
1,52.6194,5/12/2024 8:36:23 PM,0,0,-7.081308,0.495,-5.849911,42.7599
1,52.6214,5/12/2024 8:36:23 PM,0,0,-7.086751,0.495,-5.847799,42.75827
1,52.6234,5/12/2024 8:36:23 PM,0,0,-7.09221,0.495,-5.84568,42.75665
1,52.6254,5/12/2024 8:36:23 PM,0,0,-7.097657,0.4949999,-5.843567,42.75502
1,52.6274,5/12/2024 8:36:23 PM,0,0,-7.103105,0.495,-5.841453,42.75339
1,52.6294,5/12/2024 8:36:23 PM,0,0,-7.108554,0.495,-5.839338,42.75177
1,52.6314,5/12/2024 8:36:23 PM,0,0,-7.114004,0.4949999,-5.837223,42.75014
1,52.6334,5/12/2024 8:36:23 PM,0,0,-7.119455,0.4949999,-5.835108,42.74852
1,52.6354,5/12/2024 8:36:23 PM,0,0,-7.12491,0.495,-5.832991,42.74689
1,52.6374,5/12/2024 8:36:23 PM,0,0,-7.130361,0.495,-5.830875,42.74527
1,52.6394,5/12/2024 8:36:23 PM,0,0,-7.135816,0.495,-5.828759,42.74364
1,52.64141,5/12/2024 8:36:23 PM,0,0,-7.141271,0.495,-5.826642,42.74201
1,52.64342,5/12/2024 8:36:23 PM,0,0,-7.146764,0.495,-5.82451,42.74039
1,52.64542,5/12/2024 8:36:23 PM,0,0,-7.152222,0.4949999,-5.822392,42.73876
1,52.64742,5/12/2024 8:36:23 PM,0,0,-7.157681,0.495,-5.820274,42.73714
1,52.64942,5/12/2024 8:36:23 PM,0,0,-7.163141,0.4949999,-5.818155,42.73552
1,52.65142,5/12/2024 8:36:23 PM,0,0,-7.168602,0.495,-5.816036,42.73389
1,52.65342,5/12/2024 8:36:23 PM,0,0,-7.174064,0.495,-5.813917,42.73227
1,52.65542,5/12/2024 8:36:23 PM,0,0,-7.179528,0.495,-5.811796,42.73065
1,52.65742,5/12/2024 8:36:23 PM,0,0,-7.184991,0.495,-5.809676,42.72902
1,52.65942,5/12/2024 8:36:23 PM,0,0,-7.190457,0.495,-5.807555,42.7274
1,52.66142,5/12/2024 8:36:23 PM,0,0,-7.195923,0.495,-5.805434,42.72578
1,52.66342,5/12/2024 8:36:23 PM,0,0,-7.201391,0.495,-5.803313,42.72416
1,52.66542,5/12/2024 8:36:23 PM,0,0,-7.206859,0.495,-5.80119,42.72253
1,52.66742,5/12/2024 8:36:23 PM,0,0,-7.21233,0.495,-5.799067,42.72091
1,52.66946,5/12/2024 8:36:23 PM,0,0,-7.217799,0.4949999,-5.796946,42.71925
1,52.67146,5/12/2024 8:36:23 PM,0,0,-7.223389,0.495,-5.794776,42.71763
1,52.67346,5/12/2024 8:36:23 PM,0,0,-7.228861,0.495,-5.792653,42.71601
1,52.67546,5/12/2024 8:36:23 PM,0,0,-7.234334,0.495,-5.790529,42.71439
1,52.67746,5/12/2024 8:36:23 PM,0,0,-7.239809,0.4949999,-5.788405,42.71276
1,52.67946,5/12/2024 8:36:23 PM,0,0,-7.245284,0.495,-5.786281,42.71114
1,52.68146,5/12/2024 8:36:23 PM,0,0,-7.25076,0.495,-5.784156,42.70952
1,52.68346,5/12/2024 8:36:23 PM,0,0,-7.256237,0.495,-5.78203,42.7079
1,52.68552,5/12/2024 8:36:23 PM,0,0,-7.261715,0.4949999,-5.779905,42.70623
1,52.68752,5/12/2024 8:36:23 PM,0,0,-7.267363,0.495,-5.777713,42.70461
1,52.68953,5/12/2024 8:36:23 PM,0,0,-7.272843,0.495,-5.775587,42.70298
1,52.69152,5/12/2024 8:36:23 PM,0,0,-7.278324,0.4949999,-5.77346,42.70136
1,52.69353,5/12/2024 8:36:23 PM,0,0,-7.283805,0.495,-5.771333,42.69974
1,52.69553,5/12/2024 8:36:23 PM,0,0,-7.289289,0.495,-5.769206,42.69812
1,52.69753,5/12/2024 8:36:23 PM,0,0,-7.294772,0.495,-5.767078,42.6965
