1,5/5/2024 3:35:58 AM,0,0,1.378906,0.4949999,-3.636637
1,5/5/2024 3:35:58 AM,0,0,1.378891,0.4949999,-3.636516
1,5/5/2024 3:35:58 AM,0.8,-1.3,1.378877,0.4949999,-3.636398
1,5/5/2024 3:35:58 AM,0,0,1.378862,0.4949999,-3.636266
1,5/5/2024 3:35:58 AM,0,0,1.378847,0.4949999,-3.636139
1,5/5/2024 3:35:58 AM,0,0,1.378833,0.4949999,-3.636016
1,5/5/2024 3:35:58 AM,0.7,-0.9,1.378819,0.4949999,-3.635897
1,5/5/2024 3:35:58 AM,0,0,1.378805,0.4949999,-3.635768
1,5/5/2024 3:35:58 AM,0,0,1.378791,0.4949999,-3.635642
1,5/5/2024 3:35:58 AM,0,0,1.378778,0.4949999,-3.635522
1,5/5/2024 3:35:58 AM,0.3,-0.5,1.378778,0.4949999,-3.635522
1,5/5/2024 3:35:58 AM,0,0,1.378766,0.4949999,-3.635403
1,5/5/2024 3:35:58 AM,0,0,1.378754,0.4949999,-3.635288
1,5/5/2024 3:35:58 AM,0,0,1.378743,0.4949999,-3.635177
1,5/5/2024 3:35:58 AM,0.3,-0.3,1.378732,0.4949999,-3.63507
1,5/5/2024 3:35:58 AM,0,0,1.378721,0.4949999,-3.634961
1,5/5/2024 3:35:58 AM,0,0,1.378711,0.4949999,-3.634855
1,5/5/2024 3:35:58 AM,0,0,1.378701,0.4949999,-3.634753
1,5/5/2024 3:35:58 AM,0.2,-0.2,1.378692,0.4949999,-3.634654
1,5/5/2024 3:35:58 AM,0,0,1.378682,0.4949999,-3.634555
1,5/5/2024 3:35:58 AM,0,0,1.378682,0.4949999,-3.634555
1,5/5/2024 3:35:58 AM,0,0,1.378674,0.4949999,-3.634463
1,5/5/2024 3:35:58 AM,0.1,-0.1,1.378666,0.4949999,-3.634372
1,5/5/2024 3:35:58 AM,0,0,1.378658,0.4949999,-3.634284
1,5/5/2024 3:35:58 AM,0,0,1.37865,0.4949999,-3.634198
1,5/5/2024 3:35:58 AM,0,0,1.378643,0.4949999,-3.634115
1,5/5/2024 3:35:58 AM,0.1,-0.1,1.378636,0.4949999,-3.634034
1,5/5/2024 3:35:58 AM,0,0,1.378629,0.4949999,-3.633954
1,5/5/2024 3:35:58 AM,0,0,1.378623,0.4949999,-3.633877
1,5/5/2024 3:35:58 AM,0,0,1.378616,0.4949999,-3.633801
1,5/5/2024 3:35:58 AM,0,-0.1,1.378616,0.4949999,-3.633801
1,5/5/2024 3:35:58 AM,0,0,1.378611,0.4949999,-3.633731
1,5/5/2024 3:35:58 AM,0,0,1.378605,0.4949999,-3.633662
1,5/5/2024 3:35:58 AM,0,0,1.3786,0.4949999,-3.633596
1,5/5/2024 3:35:58 AM,0.1,0,1.378595,0.4949999,-3.633531
1,5/5/2024 3:35:58 AM,0,0,1.37859,0.4949999,-3.633467
1,5/5/2024 3:35:58 AM,0,0,1.378585,0.4949999,-3.633405
1,5/5/2024 3:35:58 AM,0,0,1.37858,0.4949999,-3.633345
1,5/5/2024 3:35:58 AM,0,0,1.378576,0.4949999,-3.633286
1,5/5/2024 3:35:58 AM,0,0,1.378572,0.4949999,-3.633229
1,5/5/2024 3:35:58 AM,0,0,1.378572,0.4949999,-3.633229
1,5/5/2024 3:35:58 AM,0,0,1.378568,0.4949999,-3.633175
1,5/5/2024 3:35:58 AM,0,0,1.378564,0.4949999,-3.633123
1,5/5/2024 3:35:58 AM,0,0,1.37856,0.4949999,-3.633072
1,5/5/2024 3:35:58 AM,0,0,1.378557,0.4949999,-3.633025
1,5/5/2024 3:35:58 AM,0,0,1.378554,0.4949999,-3.632979
1,5/5/2024 3:35:58 AM,0,0,1.378551,0.4949999,-3.632935
1,5/5/2024 3:35:58 AM,0,0,1.378551,0.4949999,-3.632935
1,5/5/2024 3:35:58 AM,0,0,1.378544,0.4949999,-3.632844
1,5/5/2024 3:35:58 AM,0,0,1.378535,0.495,-3.632697
