1,5/10/2024 4:42:37 AM,0,0,1.517576,0.4949999,-3.645312
1,5/10/2024 4:42:37 AM,-3.4,0,1.517601,0.4949999,-3.645205
1,5/10/2024 4:42:37 AM,0,0,1.517628,0.4949999,-3.645086
1,5/10/2024 4:42:37 AM,0,0,1.517628,0.4949999,-3.645086
1,5/10/2024 4:42:37 AM,-4.2,-0.2,1.517654,0.4949999,-3.644973
1,5/10/2024 4:42:37 AM,0,0,1.517682,0.4949999,-3.644845
1,5/10/2024 4:42:37 AM,0,0,1.51771,0.4949999,-3.644721
1,5/10/2024 4:42:37 AM,0,0,1.517737,0.4949999,-3.644601
1,5/10/2024 4:42:37 AM,-3.7,-0.1,1.517762,0.4949999,-3.644483
1,5/10/2024 4:42:37 AM,0,0,1.517791,0.4949999,-3.644354
1,5/10/2024 4:42:37 AM,0,0,1.517818,0.4949999,-3.644228
1,5/10/2024 4:42:37 AM,0,0,1.517845,0.4949999,-3.644104
1,5/10/2024 4:42:37 AM,-3.7,-0.1,1.517845,0.4949999,-3.644104
1,5/10/2024 4:42:37 AM,0,0,1.517873,0.4949999,-3.643971
1,5/10/2024 4:42:37 AM,0,0,1.5179,0.4949999,-3.643842
1,5/10/2024 4:42:38 AM,-3.5,-0.1,1.517926,0.4949999,-3.643715
1,5/10/2024 4:42:38 AM,0,0,1.517954,0.4949999,-3.643579
1,5/10/2024 4:42:38 AM,0,0,1.517981,0.4949999,-3.643446
1,5/10/2024 4:42:38 AM,0,0,1.518008,0.4949999,-3.643316
1,5/10/2024 4:42:38 AM,-3.3,0,1.518034,0.4949999,-3.643189
1,5/10/2024 4:42:38 AM,0,0,1.51806,0.4949999,-3.643055
1,5/10/2024 4:42:38 AM,0,0,1.51806,0.4949999,-3.643055
1,5/10/2024 4:42:38 AM,0,0,1.518085,0.4949999,-3.642927
1,5/10/2024 4:42:38 AM,-2.7,0,1.518109,0.4949999,-3.642802
1,5/10/2024 4:42:38 AM,0,0,1.518134,0.4949999,-3.642673
1,5/10/2024 4:42:38 AM,0,0,1.518158,0.4949999,-3.642548
1,5/10/2024 4:42:38 AM,-2.7,0,1.518182,0.4949999,-3.642424
1,5/10/2024 4:42:38 AM,0,0,1.518205,0.4949999,-3.642299
1,5/10/2024 4:42:38 AM,0,0,1.518228,0.4949999,-3.642177
1,5/10/2024 4:42:38 AM,-2.4,0,1.518228,0.4949999,-3.642177
